filename,#author,#cmt,changeloc,#issue,#issue-cmt,issueLoc
apex/jobscheduler/service/java/com/android/server/AppStateTrackerImpl.java,3,13,1036,12,15,1474
core/java/android/os/SystemClock.java,21,32,837,13,18,253
packages/services/HnSystemServer/app/src/splits/booster/src/com/XXXX/systemserver/booster/ollie/service/rollie/NrConfigManager.java,0,0,0,0,0,0
services/usb/java/com/android/server/usb/descriptors/UsbMSMidiInputJack.java,1,3,53,4,4,89
packages/WallpaperCropper/src/com/android/gallery3d/exif/CountedDataInputStream.java,1,1,136,1,1,136
packages/SettingsLib/src/com/android/settingslib/users/EditUserPhotoController.java,6,15,1580,7,9,1085
frameworks/base/core/java/com/XXXX/android/efs/EfsReadOnlyException.java,0,0,0,0,0,0
services/core/java/com/android/server/wm/FadeAnimationController.java,9,14,400,4,4,236
frameworks/base/services/java/XXXX/com/android/server/rms/iaware/XXSnapshotCache.java,0,0,0,0,0,0
frameworks/base/core/java/com/XXXX/android/emcom/VideoInfo.java,0,0,0,0,0,0
services/autofill/java/com/android/server/autofill/RemoteAugmentedAutofillService.java,11,45,1267,32,41,1109
packages/services/HnSystemServer/app/src/splits/booster/src/com/XXXX/systemserver/booster/ollie/service/collie/fusioncall/commdata/VoiceProxyFusionSubMsgId.java,0,0,0,0,0,0
core/java/android/service/settings/suggestions/Suggestion.java,4,9,242,5,7,234
packages/services/HnSystemServer/app/src/splits/booster/src/com/XXXX/systemserver/booster/ollie/service/collie/fusioncall/commdata/Session.java,0,0,0,0,0,0
frameworks/base/core/java/com/XXXX/android/appclip/AppClipBase.java,0,0,0,0,0,0
frameworks/base/core/java/com/XXXX/coauth/auth/authmsg/IcoAuthMsgDecodeMgr.java,0,0,0,0,0,0
core/java/android/os/VibrationEffect.java,21,75,4117,37,54,3602
services/core/java/com/android/server/biometrics/sensors/fingerprint/Udfps.java,2,4,33,5,5,60
core/java/com/android/internal/os/MemoryPowerCalculator.java,2,10,187,7,9,133
core/java/android/database/IBulkCursor.java,5,9,340,3,3,46
services/core/java/com/android/server/soundtrigger_middleware/RecoverableException.java,1,1,53,1,1,53
core/java/android/content/res/DrawableCache.java,5,15,110,7,14,94
services/core/java/com/android/server/utils/AppInstallerUtil.java,2,2,72,2,2,72
packages/SettingsLib/src/com/android/settingslib/volume/D.java,3,3,27,1,1,23
core/java/com/android/internal/util/State.java,7,12,109,5,10,33
frameworks/XXCommInterface/base/core/java/com/XXXX/XXaps/IFpsController.java,0,0,0,0,0,0
services/core/java/com/android/server/am/BaseAppStateEvents.java,1,2,206,1,2,206
frameworks/base/core/java/com/XXXX/dmsdp/devicevirtualization/ILocalVirtualDeviceObserver.java,0,0,0,0,0,0
services/core/java/com/android/server/soundtrigger_middleware/ValidationUtil.java,2,4,173,2,2,148
frameworks/XXcust/base/services/core/java/com/android/server/connectivity/XXCustTethering.java,0,0,0,0,0,0
frameworks/base/services/java/XXXX/com/android/server/location/ntp/NitzTimeManager.java,0,0,0,0,0,0
packages/services/HnSystemServer/app/src/splits/XXcom/src/com/XXXX/systemserver/emcom/nearfieldonehop/hmtpsdk/src/java/com/XXXX/hmtpsdk/HmtpNativeInterface.java,0,0,0,0,0,0
rs/java/android/renderscript/ScriptIntrinsic3DLUT.java,2,3,23,1,2,8
frameworks/base/services/java/XXXX/com/android/server/display/Utils.java,0,0,0,0,0,0
core/java/android/view/TextureView.java,31,118,2488,20,29,460
frameworks/base/core/java/com/XXXX/android/widget/pattern/XXGuidanceRcmd.java,0,0,0,0,0,0
packages/PrintSpooler/src/com/XXXX/decision/DecisionUtil.java,1,2,10,0,0,0
packages/services/HnSystemServer/app/src/main/java/com/XXXX/systemserver/aolens/AoLensBindManager.java,0,0,0,0,0,0
core/java/android/hardware/devicestate/DeviceStateManager.java,7,17,377,8,12,428
frameworks/base/packages/XXWifiNetworkService/WiFiEnhance/framework/java/android/net/wifienhance/ConfigConstants.java,0,0,0,0,0,0
frameworks/base/core/java/com/XXXX/coauth/auth/CancelCoAuthCallback.java,0,0,0,0,0,0
packages/services/HnSystemServer/app/src/splits/interaction/src/com/XXXX/systemserver/interactionservice/utils/HandlerExecutor.java,0,0,0,0,0,0
frameworks/base/services/core/java/com/android/server/pc/wXXltestrategy/DefaultXmlFileAppStrategy.java,0,0,0,0,0,0
packages/SystemUI/src/com/android/keyguard/NumPadButton.java,7,19,456,9,12,314
packages/SystemUI/src/com/android/systemui/statusbar/notification/ProgressTransformState.java,1,2,50,0,0,0
wifi/java/src/android/net/wifi/nl80211/PnoSettings.java,0,0,0,0,0,0
grapXXcs/java/android/grapXXcs/NinePatch.java,17,41,1110,4,6,36
packages/services/HnSystemServer/app/src/splits/booster/src/com/XXXX/systemserver/booster/ollie/service/qoe/ChannelQoeMiscData.java,0,0,0,0,0,0
frameworks/base/services/java/XXXX/com/android/server/XXNativeDaemonConnectorImpl.java,0,0,0,0,0,0
packages/SettingsLib/src/com/android/settingslib/bluetooth/PanProfile.java,18,21,400,10,11,310
core/java/com/android/internal/compat/CompatibilityOverridesToRemoveConfig.java,1,2,74,2,2,74
packages/services/HnSystemServer/app/src/splits/dpermission/src/com/XXXX/systemserver/security/dpermission/softbus/SoftBusSessionListener.java,0,0,0,0,0,0
frameworks/base/packages/XXWifiNetworkService/WiFiEnhance/service/java/com/XXXX/server/wifienhance/game/appqoe/XXAppQoeStateMacXXne.java,0,0,0,0,0,0
frameworks/base/packages/XXWifiNetworkService/WiFiEnhance/service/java/com/XXXX/server/wifienhance/WifiEnhanceService.java,0,0,0,0,0,0
frameworks/base/services/java/XXXX/com/android/server/wm/wXXtelist/XXNotchScreenWXXteConfig.java,0,0,0,0,0,0
frameworks/base/core/java/com/XXXX/distributedgw/DistributedGatewayManager.java,0,0,0,0,0,0
telephony/java/com/android/ims/ImsConfig.java,7,29,1597,12,23,1520
core/java/com/android/internal/util/MemInfoReader.java,8,20,366,7,13,68
core/java/android/util/Base64InputStream.java,2,2,4,1,1,2
core/java/android/content/pm/SigningDetails.java,2,2,1071,2,2,1071
frameworks/base/core/java/com/XXXX/android/widget/NumberPicker.java,0,0,0,0,0,0
frameworks/XXCommInterface/base/services/core/java/com/XXXX/server/wm/IHnMultiDisplayManagerEx.java,0,0,0,0,0,0
rs/java/android/renderscript/Byte3.java,2,3,396,1,2,8
telephony/java/android/telephony/VoLteServiceState.java,7,14,264,7,11,28
core/java/android/os/strictmode/NonSdkApiUsedViolation.java,1,2,56,1,2,56
services/backup/java/com/android/server/backup/fullbackup/FullBackupTask.java,4,7,110,3,6,98
frameworks/XXCommInterface/base/services/core/java/com/android/server/wm/IHnStartingSurfaceControllerEx.java,0,0,0,0,0,0
frameworks/base/core/java/com/XXXX/android/softnet/connect/PowerPolicy.java,0,0,0,0,0,0
frameworks/base/core/java/com/XXXX/android/efs/EfsException.java,0,0,0,0,0,0
services/usb/java/com/android/server/usb/descriptors/UsbDescriptorParser.java,8,30,1713,22,29,2312
core/java/android/grapXXcs/fonts/FontUpdateRequest.java,3,9,509,4,7,497
frameworks/XXCommInterface/base/core/java/android/widget/XXParallelWorkerDummy.java,0,0,0,0,0,0
services/core/java/com/android/server/location/geofence/GeofenceProxy.java,2,5,37,3,4,50
frameworks/base/core/java/com/XXXX/android/app/pluginmanager/CloudPluginDetailInfo.java,0,0,0,0,0,0
frameworks/base/core/java/com/XXXX/android/systemmanager/optimize/XXMemInfoManager.java,0,0,0,0,0,0
packages/SettingsLib/XXSettingsLibExt/src/com/XXXX/settingslib/core/SubSettingLauncher.java,2,3,356,0,0,0
frameworks/base/core/java/com/XXXX/android/security/curve25519/AsymKeyPair.java,0,0,0,0,0,0
services/core/java/com/android/server/pm/KeySetManagerService.java,14,38,1951,17,29,1662
frameworks/base/services/java/XXXX/com/android/server/rms/iaware/cpu/FgThreadPriority.java,0,0,0,0,0,0
services/core/java/com/android/server/pm/DeletePackageHelper.java,17,55,1814,15,24,241
packages/SystemUI/src/com/android/systemui/statusbar/notification/collection/legacy/LegacyNotificationRankerStub.java,1,1,66,1,1,66
core/java/android/view/InsetsVisibilities.java,2,2,134,2,2,8
media/java/android/media/tv/tuner/filter/Filter.java,5,33,877,24,33,742
core/java/android/util/JsonReader.java,4,14,1675,2,2,8
services/usb/java/com/android/server/usb/descriptors/Usb20ACMixerUnit.java,1,2,58,2,2,58
frameworks/XXCommInterface/base/services/core/java/com/XXXX/server/IXXBluetoothManagerServiceEx.java,0,0,0,0,0,0
media/java/android/media/MediaDrmException.java,1,3,36,0,0,0
frameworks/base/core/java/android/perf/XXOptPackageParserImpl.java,0,0,0,0,0,0
libs/WindowManager/Shell/src/com/android/wm/shell/common/annotations/ExternalMainThread.java,1,1,34,1,1,34
packages/SystemUI/src/com/android/systemui/qs/NonInterceptingScrollView.java,3,5,138,2,2,70
core/java/android/app/usage/AppLaunchEstimateInfo.java,1,1,72,1,1,72
packages/SystemUI/src/com/android/systemui/doze/DozeFalsingManagerAdapter.java,2,5,66,3,4,61
frameworks/base/services/java/XXXX/com/android/server/rms/iaware/memory/data/handle/DataInputHandle.java,0,0,0,0,0,0
lowpan/java/android/net/lowpan/JoinFailedException.java,1,1,41,0,0,0
frameworks/base/core/java/com/XXXX/i18n/taboo/FindTargetRules.java,0,0,0,0,0,0
packages/SystemUI/src/com/android/systemui/log/dagger/PrivacyLog.java,1,1,33,0,0,0
frameworks/base/core/java/com/XXXX/dmsdpsdk2/notification/NotificationData.java,0,0,0,0,0,0
frameworks/XXCommInterface/base/media/java/android/mtp/DefaultHnMtpDatabaseManager.java,0,0,0,0,0,0
frameworks/XXcust/base/services/core/java/com/android/server/XXCustConnectivityService.java,0,0,0,0,0,0
frameworks/base/services/java/XXXX/com/android/server/mtm/iaware/appmng/rule/RuleNode.java,0,0,0,0,0,0
frameworks/XXCommInterface/base/core/java/android/common/XXVAssistantManagerDummy.java,0,0,0,0,0,0
services/core/java/com/android/server/pm/PackageSessionVerifier.java,3,12,773,5,11,763
frameworks/base/core/java/com/XXXX/dmsdp/devicevirtualization/DvKit.java,0,0,0,0,0,0
packages/SystemUI/src/com/android/systemui/accessibility/floatingmenu/Position.java,1,1,83,1,1,83
telecomm/java/android/telecom/RemoteConnectionManager.java,2,4,40,3,4,40
packages/SystemUI/src/com/android/systemui/ForegroundServicesUserState.java,2,3,169,1,1,2
frameworks/base/core/java/android/util/XXLogLabel.java,0,0,0,0,0,0
services/core/java/com/android/server/inputmethod/InputMethodManagerService.java,75,453,19378,152,353,16953
packages/services/HnSystemServer/app/src/splits/def/src/com/XXXX/dbinder/base/device/IBinderDevice.java,0,0,0,0,0,0
frameworks/base/core/java/com/XXXX/android/efs/EfsTransactionException.java,0,0,0,0,0,0
core/java/org/apache/http/conn/scheme/LayeredSocketFactory.java,1,1,77,0,0,0
libs/WindowManager/Shell/src/com/android/wm/shell/onehanded/OneHandedAnimationController.java,7,15,363,9,10,265
core/java/android/security/keystore/recovery/WrappedApplicationKey.java,6,17,325,16,17,325
services/core/java/com/android/server/pm/pkg/parsing/PackageInfoWithoutStateUtils.java,6,7,122,5,5,69
apex/jobscheduler/service/java/com/android/server/job/controllers/BatteryController.java,6,16,5607,7,8,551
frameworks/base/core/java/com/XXXX/android/widget/ListViewFlingCoordinator.java,0,0,0,0,0,0
packages/BackupEncryption/src/com/android/server/backup/encryption/tasks/NonIncrementalBackupRequiredException.java,1,1,25,1,1,25
packages/EasterEgg/src/com/android/egg/ComponentActivationActivity.java,1,1,83,1,1,83
libs/WindowManager/Shell/src/com/android/wm/shell/startingsurface/StartingWindowTypeAlgorithm.java,2,2,30,1,1,30
packages/SystemUI/src/com/android/systemui/statusbar/notification/row/dagger/ActivatableNotificationViewModule.java,0,0,0,0,0,0
core/java/android/content/SyncResult.java,8,14,748,3,3,16
frameworks/base/services/java/XXXX/com/android/server/wm/CloneCallRelationList.java,0,0,0,0,0,0
packages/services/HnSystemServer/app/src/splits/booster/src/com/XXXX/systemserver/booster/ollie/service/intellinet/intellifence/XXghratrecovery/garage/GarageManager.java,0,0,0,0,0,0
services/core/java/com/android/server/os/BugreportManagerService.java,1,3,89,1,2,86
packages/services/HnSystemServer/app/src/splits/booster/src/com/XXXX/systemserver/booster/ollie/service/intellinet/intellifence/cellqoeestimate/CellQoeEstimateInfo.java,0,0,0,0,0,0
frameworks/base/core/java/com/XXXX/android/widget/HnCardLinearLayout.java,0,0,0,0,0,0
core/java/android/app/ambientcontext/AmbientContextEventRequest.java,1,2,194,1,2,194
location/java/android/location/GnssReflectingPlane.java,4,7,249,8,10,369
frameworks/base/services/java/XXXX/com/XXXX/server/rme/hyperhold/KernelInterface.java,0,0,0,0,0,0
frameworks/base/core/java/XXXX/com/android/internal/app/XXLocalePickerManagerImpl.java,0,0,0,0,0,0
services/core/java/com/android/server/vibrator/InputDeviceDelegate.java,1,5,257,2,4,376
packages/SystemUI/shared/src/com/android/systemui/shared/system/DevicePolicyManagerWrapper.java,1,1,43,1,1,43
services/core/java/com/android/server/app/GameManagerSettings.java,1,2,13,0,0,0
packages/services/HnSystemServer/app/src/splits/booster/src/com/XXXX/systemserver/booster/ollie/common/schedule/OllieScheduler.java,0,0,0,0,0,0
packages/services/HnSystemServer/app/src/splits/booster/src/com/XXXX/systemserver/booster/ollie/service/intellinet/intellifence/smartnetsel/CloudFenceResponse.java,0,0,0,0,0,0
packages/services/HnSystemServer/app/src/splits/interaction/publicaidl/src/main/java/com/XXXX/appclip/extraInfo/deeplink/SdkInteraction.java,0,0,0,0,0,0
frameworks/base/core/java/com/XXXX/android/motiondetection/MRUtils.java,0,0,0,0,0,0
frameworks/base/services/java/XXXX/com/android/server/audio/ConcurrentRecSignatures.java,0,0,0,0,0,0
services/core/java/com/android/server/utils/Watchable.java,2,4,183,3,4,183
core/java/com/android/internal/widget/AccountViewAdapter.java,1,1,127,0,0,0
core/java/android/app/Notification.java,134,849,34678,339,475,18856
packages/SystemUI/shared/src/com/android/systemui/shared/recents/utilities/ViewRippler.java,1,1,55,1,1,55
services/core/java/com/android/server/notification/NotificationChannelExtractor.java,2,8,91,3,6,34
services/core/java/com/android/server/powerstats/PowerStatsLogTrigger.java,1,2,50,4,4,138
services/core/java/com/android/server/pm/pkg/component/ParsedMainComponentUtils.java,1,1,8,2,2,16
frameworks/base/core/java/com/XXXX/android/coauth/pool/types/ExecutorType.java,0,0,0,0,0,0
core/java/android/os/Build.java,82,278,3192,88,141,1297
frameworks/base/services/java/XXXX/com/XXXX/server/fingerprint/fingerprintAnimation/LogConfig.java,0,0,0,0,0,0
frameworks/base/core/java/com/XXXX/android/widget/DownloadBar.java,0,0,0,0,0,0
services/backup/java/com/android/server/backup/BackupRestoreTask.java,1,2,34,1,2,34
packages/services/HnSystemServer/app/src/splits/booster/src/com/XXXX/systemserver/booster/ollie/common/dao/daoimpl/CloudFenceInfoDaoImpl.java,0,0,0,0,0,0
services/core/java/com/android/server/rotationresolver/RotationResolverManagerService.java,2,12,356,11,14,533
frameworks/base/core/java/com/XXXX/android/app/SynchronousUserSwitchObserverEx.java,0,0,0,0,0,0
services/core/java/com/android/server/soundtrigger_middleware/ICaptureStateNotifier.java,1,2,47,1,2,47
frameworks/base/core/java/XXXX/com/android/internal/os/XXPowerProfileManagerImpl.java,0,0,0,0,0,0
packages/SystemUI/shared/src/com/android/systemui/shared/system/WindowManagerWrapper.java,18,39,513,30,36,518
frameworks/XXCommInterface/base/media/java/android/media/HnMediaMonitorUtils.java,0,0,0,0,0,0
services/core/java/com/android/server/audio/AudioManagerShellCommand.java,1,1,165,1,1,165
frameworks/base/services/java/XXXX/com/android/server/rms/iaware/feature/VsyncFeature.java,0,0,0,0,0,0
core/java/com/android/internal/util/Parcelling.java,4,8,366,8,10,434
packages/SettingsLib/src/com/android/settingslib/bluetooth/LocalBluetoothLeBroadcastMetadata.java,2,3,377,3,3,377
packages/SettingsLib/src/com/android/settingslib/SignalIcon.java,2,10,671,2,8,655
packages/services/HnSystemServer/app/src/main/java/com/XXXX/systemserver/appassistant/MemcInfoProvider.java,0,0,0,0,0,0
packages/PrintSpooler/src/com/android/printspooler/model/OpenDocumentCallback.java,1,1,37,0,0,0
packages/SettingsLib/src/com/android/settingslib/users/AvatarPhotoController.java,2,6,616,4,5,605
frameworks/base/services/java/XXXX/com/android/server/rms/iaware/memory/utils/PreloadAppMemoryManager.java,0,0,0,0,0,0
services/core/java/com/android/server/audio/UuidUtils.java,1,1,70,1,1,70
packages/SystemUI/src/com/android/systemui/statusbar/notification/stack/NotificationSwipeHelper.java,13,28,778,11,15,243
packages/SettingsLib/src/com/android/settingslib/development/AbstractLogdSizePreferenceController.java,6,11,260,2,3,206
packages/SystemUI/src/com/android/systemui/screenshot/ScreenshotServiceErrorReceiver.java,2,2,50,2,2,50
packages/SystemUI/src/com/android/systemui/qs/customize/QSCustomizer.java,18,86,1565,30,33,693
frameworks/base/core/java/com/XXXX/android/widget/columnsystem/XXColumnPolicyImpl.java,0,0,0,0,0,0
packages/SystemUI/src/com/android/systemui/statusbar/notification/TextViewTransformState.java,3,10,187,2,3,31
frameworks/base/services/core/java/com/android/server/multidisplay/XXcar/XXRioViewManager.java,0,0,0,0,0,0
core/java/android/content/rollback/RollbackManagerFrameworkInitializer.java,1,2,45,1,2,45
frameworks/base/services/telephony/adapter/com/XXXX/android/server/XXWatchConnectivityServiceBridge.java,0,0,0,0,0,0
core/java/android/service/autofill/SaveRequest.java,6,9,151,5,5,26
frameworks/base/services/core/java/com/android/server/display/XXVrDisplayServiceFactory.java,0,0,0,0,0,0
frameworks/base/core/java/com/XXXX/i18n/tmr/datetime/data/LocaleParamGetZhHans.java,0,0,0,0,0,0
services/core/java/com/android/server/timezonedetector/TimeZoneDetectorStrategy.java,1,26,2232,11,27,2260
core/java/android/os/ConfigUpdate.java,8,19,350,14,29,500
services/core/java/com/android/server/clipboard/EmulatorClipboardMonitor.java,1,24,1072,6,33,1278
frameworks/base/core/java/com/XXXX/android/emcom/GameInfo.java,0,0,0,0,0,0
frameworks/XXCommInterface/base/services/core/java/com/android/server/display/IWifiDisplayControllerInner.java,0,0,0,0,0,0
frameworks/base/core/java/com/XXXX/android/trustzone/Signature.java,0,0,0,0,0,0
services/core/java/com/android/server/firewall/SenderFilter.java,1,1,3,0,0,0
frameworks/base/telephony/hap/java/android/telephony/NeighboringCellSsbInfos.java,0,0,0,0,0,0
services/print/java/com/android/server/print/PrintManagerService.java,21,49,2521,24,26,774
core/java/android/metrics/MetricsReader.java,3,9,292,6,9,292
frameworks/base/core/java/XXXX/uifirst/fastview/settings/StatusDecouplingDummy.java,0,0,0,0,0,0
core/java/android/util/MergedConfiguration.java,6,6,206,7,7,328
core/java/android/view/inputmethod/InlineSuggestion.java,5,14,1002,12,14,1248
frameworks/base/core/java/com/XXXX/android/appclip/extraInfo/widgetcard/WidgetCardInfo.java,0,0,0,0,0,0
packages/SystemUI/src/com/android/systemui/statusbar/policy/DevicePostureController.java,2,3,79,2,3,79
core/java/android/gesture/Instance.java,4,9,227,0,0,0
frameworks/base/core/java/com/XXXX/android/telephony/cat/AppInterfaceEx.java,0,0,0,0,0,0
packages/SystemUI/src/com/android/systemui/recents/ScreenPinningRequest.java,24,47,516,25,27,242
frameworks/XXCommInterface/base/core/java/XXXX/XXview/XXTraceDummy.java,0,0,0,0,0,0
packages/SystemUI/shared/src/com/android/systemui/shared/pip/PipSurfaceTransactionHelper.java,2,16,369,15,18,397
packages/SystemUI/src/com/android/systemui/statusbar/notification/row/wrapper/NotificationViewWrapper.java,10,38,586,14,20,168
frameworks/base/core/java/com/XXXX/security/keymaster/XXExportResult.java,0,0,0,0,0,0
packages/services/HnSystemServer/app/src/splits/booster/src/com/XXXX/systemserver/booster/ollie/service/intellinet/intellifence/networklagspredict/NetworkLagsDataRequest.java,0,0,0,0,0,0
packages/SystemUI/src/com/android/systemui/qs/QSFgsManagerFooter.java,2,5,253,1,2,187
frameworks/base/core/java/com/XXXX/android/XXcontrol/XXWidgetFactoryImpl.java,0,0,0,0,0,0
frameworks/base/services/java/XXXX/com/android/server/rms/iaware/memory/action/SystemTrimAction.java,0,0,0,0,0,0
frameworks/base/services/java/XXXX/com/android/server/display/XXBrightnessPowerSavingCurve.java,0,0,0,0,0,0
frameworks/base/services/java/XXXX/com/android/server/gesture/anim/models/GestureBackTexture.java,0,0,0,0,0,0
core/java/android/webkit/PluginData.java,11,17,533,5,10,204
frameworks/base/packages/XXWifiNetworkService/WiFiEnhance/service/java/com/XXXX/server/wifienhance/game/arbitration/XXArbitrationManager.java,0,0,0,0,0,0
core/java/android/content/UndoOperation.java,4,12,149,4,10,37
telephony/java/android/telephony/cdma/CdmaSmsCbProgramResults.java,1,5,720,1,5,720
telephony/java/com/android/internal/telephony/PhoneConstants.java,30,61,849,23,39,365
packages/services/HnSystemServer/app/src/main/java/com/XXXX/systemserver/betaclub/BetaClubServiceController.java,0,0,0,0,0,0
services/core/java/com/android/server/hdmi/ReportFeaturesMessage.java,1,1,189,2,2,378
packages/SystemUI/src/com/android/systemui/SlicePermissionActivity.java,5,21,530,8,22,618
packages/services/HnSystemServer/app/src/splits/booster/src/com/XXXX/systemserver/booster/ollie/common/schedule/AwareProxy.java,0,0,0,0,0,0
core/java/android/app/timedetector/TelephonyTimeSuggestion.java,3,7,112,3,5,104
services/core/java/com/android/server/hdmi/HdmiCecPowerStatusController.java,2,2,90,2,2,90
services/core/java/com/android/server/wallpaper/GLHelper.java,2,5,740,1,4,592
core/java/android/attention/AttentionManagerInternal.java,2,6,143,6,6,143
packages/SettingsLib/XXSettingsLibExt/src/com/XXXX/settingslib/drawer/TileConstants.java,3,5,36,0,0,0
packages/services/HnSystemServer/app/src/splits/booster/src/com/XXXX/systemserver/booster/ollie/service/intellinet/cloud/HttpRequest.java,0,0,0,0,0,0
media/mca/filterfw/java/android/filterfw/core/FilterSurfaceView.java,1,1,157,0,0,0
frameworks/base/services/java/XXXX/com/android/server/wm/XXActivityStartInterceptor.java,0,0,0,0,0,0
packages/SystemUI/src/com/android/systemui/statusbar/VibratorHelper.java,6,7,260,3,3,53
packages/services/HnSystemServer/app/src/splits/XXcom/src/com/XXXX/systemserver/emcom/networkengine/utils/LogUtil.java,0,0,0,0,0,0
frameworks/base/core/java/com/XXXX/android/content/res/ConfigurationAdapter.java,0,0,0,0,0,0
core/java/android/inputmethodservice/navigationbar/NavigationBarView.java,1,6,414,4,7,416
services/core/java/com/android/server/locksettings/recoverablekeystore/certificate/CertParsingException.java,1,1,33,1,1,33
frameworks/base/core/java/com/XXXX/android/i18n/phonenumbers/PhonenumberEx.java,0,0,0,0,0,0
packages/SystemUI/src/com/android/systemui/statusbar/notification/row/NotifRemoteViewCacheImpl.java,2,5,428,2,4,410
frameworks/base/core/java/com/XXXX/android/content/pm/PermissionInfoEx.java,0,0,0,0,0,0
core/java/android/text/SpannedString.java,2,4,163,2,2,38
packages/services/HnSystemServer/app/src/splits/booster/src/com/XXXX/systemserver/booster/ollie/service/dollie/NpdcpAliveManager.java,0,0,0,0,0,0
core/java/android/os/Looper.java,29,61,2028,22,28,700
frameworks/base/services/java/XXXX/com/XXXX/server/security/trustspace/TrustSpaceManagerService.java,0,0,0,0,0,0
frameworks/base/core/java/android/app/mtm/MultiTaskPolicy.java,0,0,0,0,0,0
core/java/android/view/FrameMetrics.java,17,27,533,19,24,251
services/core/java/com/android/server/FactoryResetter.java,1,1,54,1,1,54
frameworks/base/core/java/XXXX/android/distributed/os/DistributedWrapperParcelable.java,0,0,0,0,0,0
frameworks/base/core/java/XXXX/android/security/facerecognition/FaceRecognition.java,0,0,0,0,0,0
frameworks/base/core/java/XXXX/XXview/Payload.java,0,0,0,0,0,0
services/core/java/com/android/server/pm/PackageManagerNative.java,5,8,328,1,1,25
packages/SettingsLib/XXSettingsLibExt/src/com/XXXX/settingslib/wifi/XXWifiStatusTracker.java,1,1,4,0,0,0
packages/services/HnSystemServer/app/src/splits/booster/src/com/XXXX/systemserver/booster/ollie/service/rollie/PowerMsgAdapter.java,0,0,0,0,0,0
frameworks/XXCommInterface/base/core/java/android/content/AbsIntentFilter.java,0,0,0,0,0,0
frameworks/base/core/java/XXXX/android/utils/XXEyeProtectionSplineImpl.java,0,0,0,0,0,0
frameworks/base/packages/XXWifiNetworkService/WiFiEnhance/service/java/com/XXXX/server/wifienhance/game/mplink/XXMpLinkConfigInfo.java,0,0,0,0,0,0
core/java/android/text/method/ReplacementTransformationMethod.java,1,3,615,0,0,0
core/java/android/transition/ChangeBounds.java,9,23,879,6,8,89
core/java/android/util/PrefixPrinter.java,1,1,50,0,0,0
services/usage/java/com/android/server/usage/PackagesTokenData.java,2,7,218,4,7,224
services/core/java/com/android/server/biometrics/sensors/AcquisitionClient.java,11,42,637,16,38,614
frameworks/base/core/java/com/XXXX/dmsdpsdk2/publisher/PublisherAdapter.java,0,0,0,0,0,0
packages/SystemUI/src/com/android/systemui/screenrecord/ScreenRecordingAdapter.java,1,2,130,0,0,0
core/java/android/nfc/BeamShareData.java,4,7,89,3,4,72
frameworks/base/services/java/XXXX/com/android/server/accessibility/XXMagnificationFactoryImpl.java,0,0,0,0,0,0
services/core/java/com/android/server/pm/UserTypeFactory.java,10,14,561,13,15,850
core/java/android/view/selectiontoolbar/SelectionToolbarManager.java,1,5,126,4,8,248
core/java/android/view/FrameStats.java,2,3,103,0,0,0
packages/PrintRecommendationService/src/com/android/printservice/recommendation/plugin/hp/HPRecommendationPlugin.java,1,1,100,0,0,0
frameworks/base/core/java/com/XXXX/android/deliver/info/XXDeliverInfo.java,0,0,0,0,0,0
grapXXcs/java/android/grapXXcs/SweepGradient.java,11,28,640,8,14,359
apex/jobscheduler/service/java/com/android/server/job/JobServiceContext.java,9,37,726,18,45,950
packages/services/HnSystemServer/app/src/splits/XXcom/src/com/XXXX/systemserver/emcom/operatormp/openmpconfig/OpCustSetting.java,0,0,0,0,0,0
packages/SystemUI/src/com/android/systemui/statusbar/notification/row/ExpandableViewController.java,1,3,111,1,2,74
packages/SettingsLib/AdaptiveIcon/src/com/android/settingslib/widget/AdaptiveIcon.java,2,2,137,1,1,130
frameworks/base/core/java/com/XXXX/i18n/tmr/datetime/data/LocaleParamGetBn.java,0,0,0,0,0,0
services/core/java/com/android/server/timezonedetector/OrdinalGenerator.java,2,3,66,2,3,66
frameworks/base/services/java/XXXX/com/XXXX/server/fingerprint/BiometricAuthenticatorEx.java,0,0,0,0,0,0
packages/services/HnSystemServer/app/src/splits/inputaccessory/src/com/XXXX/settings/inputmethod/editorarea/EditorAppSearchAlgorithm.java,0,0,0,0,0,0
frameworks/XXCommInterface/base/core/java/android/widget/XXParallelWorker.java,0,0,0,0,0,0
core/java/android/app/ActivityManagerInternal.java,69,250,2501,132,209,2173
packages/SystemUI/src/com/android/systemui/qs/touch/OverScroll.java,1,1,57,1,1,57
core/java/org/apache/http/params/HttpConnectionParams.java,1,1,229,0,0,0
packages/SystemUI/src/com/android/systemui/qs/tiles/dialog/QSZenModeDialogMetricsLogger.java,1,1,71,0,0,0
core/java/android/app/NotificationChannel.java,18,88,2820,33,50,1095
services/translation/java/com/android/server/translation/TranslationManagerService.java,5,17,461,16,22,621
core/java/com/android/internal/os/AndroidPrintStream.java,3,7,155,2,4,8
core/java/android/app/usage/AppStandbyInfo.java,3,3,70,3,3,70
core/java/com/android/internal/util/ProcFileReader.java,3,5,322,5,5,322
services/core/java/com/android/server/tv/TvInputHal.java,6,19,800,13,16,810
packages/services/HnSystemServer/app/src/splits/booster/src/com/XXXX/systemserver/booster/ollie/service/intellinet/cloud/sign/SecurityUtils.java,0,0,0,0,0,0
frameworks/XXCommInterface/base/services/core/java/com/android/server/inputmethod/AbsInputMethodManagerService.java,0,0,0,0,0,0
